# bins(width=1) density for 100 sub-catalogues
-4.950000000000000178e+00 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01
