2.5 5.6410824 -0.028111972 0.04895057
7.5 1.2210998 -0.0021882086 0.016627475
12.5 0.51643445 -0.0010412109 0.00056084656
17.5 0.27212568 -0.0023367493 -0.00030872473
22.5 0.1605738 -0.0020789076 -0.0020071844
27.5 0.10145192 -0.0014880843 -0.0010438153
32.5 0.066873666 -0.00033292888 0.00017726054
37.5 0.045382761 -0.00083548918 0.0014852855
42.5 0.031405622 -0.00044901084 0.00025711509
47.5 0.022048135 -0.000344947 0.00051782202
52.5 0.015761546 0.00028086052 0.00023219216
57.5 0.011544879 0.00023131527 0.00016873174
62.5 0.0084731127 -0.00061446528 0.00025446387
67.5 0.0061621434 -0.00010236885 0.00044190847
72.5 0.0044050581 0.00031051156 0.00020450495
77.5 0.0032121964 -0.00012270762 -2.0759581e-05
82.5 0.0024334225 -0.00023129644 -2.395847e-05
87.5 0.0024553905 -0.00034008886 -0.00061430123
92.5 0.0031386888 -0.00016308568 -0.00050863138
97.5 0.0036631341 0.00010479087 -0.00090356351
102.5 0.0035962952 0.00040150095 -0.00066165779
107.5 0.0027512661 -6.9008071e-05 -0.00082457312
112.5 0.0017450739 -0.0003204015 -0.00043017791
117.5 0.0006878111 -4.2815351e-05 -0.00048739628
122.5 -0.00012600104 -6.4547824e-05 -0.00062912135
127.5 -0.000551008 -0.00021223366 -0.0007575267
132.5 -0.00067640241 -6.852629e-05 -0.0005622759
137.5 -0.00074551441 4.0054434e-05 -0.00065082465
142.5 -0.00071198918 0.0003262388 -0.00063018411
147.5 -0.00067496962 0.00019903753 -0.0006643895
152.5 -0.0006761039 0.00017091087 -0.00020336422
157.5 -0.00061534921 2.3188283e-05 -3.7544062e-05
162.5 -0.00058498907 4.5462534e-05 -0.00031153506
167.5 -0.00057647972 -0.00014228545 -0.00011291971
172.5 -0.00051179897 -0.0001762247 -0.00019728532
177.5 -0.00042303631 -0.00022393352 -0.00012069581
182.5 -0.00030636634 -0.00033439005 0.00018187717
187.5 -0.00033476188 -0.00048556651 0.00038677795
192.5 -0.0003282214 -0.00049469907 0.00064584175
197.5 -0.00032415089 -0.0004948139 0.0007716248
