0.5 14.929942 -0.11526093 0.58195196
1.5 3.9916217 0.0057797171 0.50648361
2.5 1.915334 0.0074613476 0.16965624
3.5 1.169462 0.0066870051 0.10106061
4.5 0.81817482 0.0052863431 0.042535944
5.5 0.61159883 0.0038631403 0.038532652
6.5 0.47407871 0.0041877232 0.026156935
7.5 0.38218002 0.0020614913 0.019257166
8.5 0.31115821 0.0020913156 0.0081435243
9.5 0.25837635 0.0030995807 0.0082592714
10.5 0.22120138 0.00080206956 0.0057398595
11.5 0.18931645 0.0019187764 0.0058688471
12.5 0.162438 0.00043911878 0.0053607783
13.5 0.1411791 -0.00059835178 0.0065840136
14.5 0.12428006 -0.00057615976 -0.00061289123
15.5 0.10873294 -0.001664392 2.3518149e-05
16.5 0.096092025 -0.0031212079 0.0040006195
17.5 0.085824972 0.00018957287 0.0044755394
18.5 0.076593895 0.00078981385 0.00093372378
19.5 0.06846668 -0.00027490611 0.0023176891
20.5 0.06127519 -0.00024584326 0.0014672792
21.5 0.054330874 -0.0019872815 -0.0027149819
22.5 0.049713181 0.00036850754 0.00035116719
23.5 0.046095178 -0.0023936714 0.00028623501
24.5 0.041553687 -0.00060253109 -0.00051790345
25.5 0.037569816 -0.0002577643 0.0020214475
26.5 0.034493358 0.0005913132 0.0019496646
27.5 0.031301947 -0.00028817439 -6.8325877e-05
28.5 0.029150944 -0.00066046074 -0.000305585
29.5 0.026154909 0.0002202398 0.0001318351
30.5 0.024525698 -0.00091125119 0.00081225754
31.5 0.022448672 0.00010508052 8.3675352e-05
32.5 0.021136655 -0.0015346876 -0.0012132001
33.5 0.019593045 -0.00016330737 -0.00022584268
34.5 0.018143215 -0.0012584162 0.00094286729
35.5 0.016557278 -0.00079155641 0.001137372
36.5 0.015467829 -0.00044995995 0.0012452566
37.5 0.014652194 0.00035080538 0.00032181457
38.5 0.01308165 -0.00059447345 0.00015918752
39.5 0.012334719 -0.00090809992 0.0015251962
40.5 0.011101803 0.00033274628 -0.000147786
41.5 0.010550868 -0.00038888858 0.00014979584
42.5 0.0094490728 -0.0014327925 0.00054939627
43.5 0.0091054522 -5.2411225e-06 -0.00022749837
44.5 0.0087585241 -1.1463848e-05 0.00024797552
45.5 0.0080145541 -0.0001024245 0.0001911713
46.5 0.0073857082 -0.00018484892 0.00056972337
47.5 0.0069909537 -0.0001234146 0.00032668544
48.5 0.0064688421 -0.00023932829 -0.00024117605
49.5 0.0060475743 0.0004872315 0.0013357411
50.5 0.0056489614 0.0001018611 -0.0002797849
51.5 0.0052236594 0.00011791021 -0.00021042246
52.5 0.0047633395 -0.00106484 6.1166327e-05
53.5 0.0045538118 -0.0001028384 -0.00078210879
54.5 0.0040879998 -0.00040437375 -0.00042470003
55.5 0.0038559581 -0.00064392644 -0.0004528055
56.5 0.0035158727 -0.00026088208 7.2933496e-05
57.5 0.0035490699 -0.00073845545 -7.8877143e-05
58.5 0.0032476814 -0.0010044031 -0.00034193621
59.5 0.0031632202 0.00049857063 -0.0005882713
60.5 0.002932597 -0.00033934326 -0.00087342167
61.5 0.0027170514 -0.00052129161 -0.00055969207
62.5 0.0025421306 0.00041926847 0.00020003771
63.5 0.0025367127 -4.4751125e-05 0.00015638626
64.5 0.002184384 0.00023054522 4.3675159e-05
65.5 0.0022311237 -0.00012179443 0.00028078195
66.5 0.0017735133 -0.00040401988 -0.00026906674
67.5 0.0017578746 3.4118726e-06 -0.00033527205
68.5 0.0015218763 -0.00061213359 -0.0002426421
69.5 0.0017669675 -0.00036916161 -0.00079248778
70.5 0.0015613247 -0.00017482261 9.5194166e-05
71.5 0.0012433266 -1.9956069e-05 8.5749721e-05
72.5 0.0015105242 0.00036336748 0.00013007577
73.5 0.0011782815 -0.00026037995 0.00031139794
74.5 0.00087479623 -7.0490575e-05 -3.0040678e-05
75.5 0.00096476102 0.00044155438 0.00030963661
76.5 0.00097297581 6.7804562e-05 -1.5291465e-05
77.5 0.00073729851 -0.00029255749 -0.00041057051
78.5 0.00081229273 0.0001714548 -0.00066564992
79.5 0.0010374423 -0.00012576637 0.00045781031
80.5 0.00089490356 -0.000393019 0.00069627396
81.5 0.00071483065 -0.00025534122 -0.00084304875
82.5 0.00068339706 2.7263756e-05 -5.0385987e-06
83.5 0.00063180291 5.0613977e-05 -0.00027520967
84.5 0.00081214812 -8.0611844e-05 -0.0002793145
85.5 0.00060921797 0.00057321895 -0.00064148679
86.5 0.00070419309 -0.00029380099 6.6746689e-05
87.5 0.00052782319 0.00043919529 0.00043566922
88.5 0.00079253761 -0.00010443326 -0.0001923115
89.5 0.00074121227 0.00011060785 -0.00052499247
90.5 0.00076503727 -0.00031149432 -0.00038209657
91.5 0.00082939354 4.795904e-05 -0.00038026884
92.5 0.00088726749 -0.00018464505 -0.00045568853
93.5 0.0010018028 -8.0753313e-05 -0.00033640173
94.5 0.0010136929 -4.1738469e-05 -0.00082182733
95.5 0.0010319718 0.00035922886 -0.00054743187
96.5 0.0012326121 -6.1078019e-05 -0.000712169
97.5 0.0010884271 6.4625255e-05 -0.00033240396
98.5 0.001067123 -0.0001590636 -0.00027492776
99.5 0.001017729 5.5510342e-05 -0.00053699608
