0.5 23.137878 -0.21855981 0.78707361
1.5 5.4384375 -0.043169363 0.59612096
2.5 2.5393291 -0.01065825 0.24128846
3.5 1.5395192 -0.0031852409 0.12237141
4.5 1.0610379 -0.0076296176 0.063591134
5.5 0.79412296 0.0061639743 0.045280717
6.5 0.61518352 0.0013628613 0.041905653
7.5 0.4926263 0.0042079256 0.022275134
8.5 0.40589441 -3.6595522e-05 0.021824667
9.5 0.33542909 0.0010728856 0.010067104
10.5 0.28595162 -0.0014495453 0.014459127
11.5 0.24471217 -0.0016697602 0.0060369072
12.5 0.21040705 -0.00160963 0.0070414598
13.5 0.18377229 -0.00035035121 0.0078489914
14.5 0.16113003 -0.0017989107 0.0056385575
15.5 0.14322396 -0.00035673771 0.0006430242
16.5 0.1255761 -0.00016062682 0.0035607792
17.5 0.11276297 -0.0021343005 0.0059055467
18.5 0.099967722 -0.0011565618 0.0061468373
19.5 0.090337697 -0.00099848746 0.0024130849
20.5 0.080707048 -0.0019074373 0.0033237216
21.5 0.07170324 -0.0015532244 0.00018670777
22.5 0.065947861 -0.00068354716 -0.00064045442
23.5 0.060203387 -0.0007920071 0.0034211604
24.5 0.054319457 -0.0006130537 0.00070460264
25.5 0.04922855 0.00021105587 0.00012016613
26.5 0.044397878 0.0011244104 0.0017983675
27.5 0.041605187 0.0012184339 -3.9453209e-05
28.5 0.037775889 0.0012748276 0.0012387748
29.5 0.034620766 -1.0568507e-05 0.00077634357
30.5 0.032115498 -0.00016330432 0.00084620026
31.5 0.029967228 6.1482712e-05 0.0011917191
32.5 0.027633874 -0.00073964826 0.00020557604
33.5 0.025551939 -1.5224518e-05 0.00063645163
34.5 0.023554088 -0.00044469883 3.4667608e-05
35.5 0.021611284 -0.00022684582 -0.00073679753
36.5 0.019960506 -0.001932782 0.0004850984
37.5 0.018934722 0.00057497248 1.9328446e-05
38.5 0.017123014 0.00025482816 0.0021935886
39.5 0.016128602 0.00010571694 0.0018981174
40.5 0.014943784 0.00066092573 -0.00071503908
41.5 0.014308275 -0.00014196456 0.00040723407
42.5 0.012920212 -0.00048470661 0.00085433364
43.5 0.011756083 0.00011909584 0.00049642417
44.5 0.010990189 -0.00072617837 0.00032457553
45.5 0.010236439 -0.0013058163 0.00072740129
46.5 0.0093213666 -0.00081696994 -0.00031879906
47.5 0.0089294413 -0.00043533788 0.00011489484
48.5 0.0082308351 -0.001559174 0.000631575
49.5 0.0074469907 -0.00097556144 0.0008135432
50.5 0.0074352862 -5.5219189e-05 -0.00046154631
51.5 0.0070846824 1.3767695e-05 -0.00065357861
52.5 0.0061252895 -0.00029355256 0.00044739433
53.5 0.0058389478 -0.00069607719 0.00011947666
54.5 0.0055260313 -0.00087992622 0.00060744123
55.5 0.004546976 -0.00079846068 0.00030532619
56.5 0.0049489983 -0.00038832521 0.00037255429
57.5 0.0047785951 -0.00068924275 -0.00061423797
58.5 0.004222987 -0.00068106395 0.00042887299
59.5 0.0038285012 0.00019031361 -0.00041212231
60.5 0.0037103226 0.00056630644 0.00027994639
61.5 0.003519243 -0.00021356877 0.00086308003
62.5 0.0033625795 0.00047613907 0.00086401003
63.5 0.0031043854 0.00027251111 0.00095310485
64.5 0.0028785538 0.00018324727 0.00068760443
65.5 0.0027382626 -9.8692051e-05 -8.7241224e-05
66.5 0.0024702162 0.00040377129 0.0010354732
67.5 0.0024996579 -0.00036595656 0.00063390648
68.5 0.0024517223 0.0003673295 -0.0005317804
69.5 0.0022783326 -5.3487542e-05 0.000765449
70.5 0.0020854211 5.6427973e-05 -0.00030774953
71.5 0.0017528169 0.00012748139 0.00068894557
72.5 0.0018583225 0.0001193994 -0.00072791817
73.5 0.00170672 -0.00011920047 0.00019408498
74.5 0.0015879286 0.0004839594 -3.9546693e-06
75.5 0.001440076 0.00026270678 0.00060901343
76.5 0.0013774226 0.00016136908 0.00028902793
77.5 0.0013528205 0.00078718184 0.00030535241
78.5 0.0013112217 0.00013871348 0.00043282019
79.5 0.0012340982 0.00011021402 0.00062541054
80.5 0.0010286173 7.1803543e-05 0.00047977448
81.5 0.00084056388 0.00043485339 -0.00030706698
82.5 0.00089397481 -0.00021767074 7.7554707e-05
83.5 0.00096067945 -0.00012862187 0.00022278821
84.5 0.00090949002 -9.9787624e-05 9.5750829e-05
85.5 0.00095181359 0.00020496291 0.00056477678
86.5 0.00078900666 -0.00052252012 0.00045629694
87.5 0.00075124199 -0.00012554665 0.00070319804
88.5 0.00099758067 0.0001230973 0.00057479231
89.5 0.0010562465 -0.00013486441 -0.00021005524
90.5 0.0011718279 -0.00033322166 -0.0001940799
91.5 0.00095359763 0.00019340038 0.0002484316
92.5 0.0010839304 -5.9400067e-05 -0.00039226392
93.5 0.0011129035 -0.00050449223 0.00048669784
94.5 0.0013494569 -8.9370582e-05 -2.6407353e-05
95.5 0.0014593507 0.00038072423 -0.00025740775
96.5 0.001407827 -0.00034338431 -0.00043178601
97.5 0.0013211191 0.00032202501 -0.00037832312
98.5 0.0012997765 0.00021171625 -5.9850085e-05
99.5 0.0014308126 -0.0001617864 -8.0323554e-05
